Total Solutions Generated,1187
Total Iterations,102

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
407,1_14_9_4_4_1_2,Role 6,1,0.04,1
407,1_14_9_4_4_1_2,Role 7,2,0.11,1
408,1_11_10_7_3_2_3,SYSTEM,1,0.0,1
408,1_11_10_7_3_2_3,Role 1,11,0.03,1
408,1_11_10_7_3_2_3,Role 2,10,0.01,1
408,1_11_10_7_3_2_3,Role 3,7,0.06,1
408,1_11_10_7_3_2_3,Role 5,3,0.03,1
408,1_11_10_7_3_2_3,Role 6,2,0.02,1
408,1_11_10_7_3_2_3,Role 7,3,0.07,1
409,1_11_10_7_3_2_4,SYSTEM,1,0.0,1
409,1_11_10_7_3_2_4,Role 1,11,0.03,1
409,1_11_10_7_3_2_4,Role 2,10,0.02,1
409,1_11_10_7_3_2_4,Role 3,7,0.06,1
409,1_11_10_7_3_2_4,Role 5,3,0.03,1
409,1_11_10_7_3_2_4,Role 6,2,0.02,1
409,1_11_10_7_3_2_4,Role 7,4,0.06,1
410,1_11_10_13_3_2_2,SYSTEM,1,0.0,1
410,1_11_10_13_3_2_2,Role 1,11,0.03,1
410,1_11_10_13_3_2_2,Role 2,10,0.02,1
410,1_11_10_13_3_2_2,Role 3,13,0.03,1
410,1_11_10_13_3_2_2,Role 5,3,0.03,1
410,1_11_10_13_3_2_2,Role 6,2,0.02,1
410,1_11_10_13_3_2_2,Role 7,2,0.11,1
411,1_11_10_14_3_2_2,SYSTEM,1,0.0,1
411,1_11_10_14_3_2_2,Role 1,11,0.03,1
411,1_11_10_14_3_2_2,Role 2,10,0.02,1
411,1_11_10_14_3_2_2,Role 3,14,0.03,1
411,1_11_10_14_3_2_2,Role 5,3,0.03,1
411,1_11_10_14_3_2_2,Role 6,2,0.02,1
411,1_11_10_14_3_2_2,Role 7,2,0.11,1
412,1_21_10_7_3_2_2,SYSTEM,1,0.0,1
412,1_21_10_7_3_2_2,Role 1,21,0.02,1
412,1_21_10_7_3_2_2,Role 2,10,0.02,1
412,1_21_10_7_3_2_2,Role 3,7,0.06,1
412,1_21_10_7_3_2_2,Role 5,3,0.03,1
412,1_21_10_7_3_2_2,Role 6,2,0.02,1
412,1_21_10_7_3_2_2,Role 7,2,0.08,1
413,1_22_10_7_3_2_2,SYSTEM,1,0.0,1
413,1_22_10_7_3_2_2,Role 1,22,0.02,1
413,1_22_10_7_3_2_2,Role 2,10,0.02,1
413,1_22_10_7_3_2_2,Role 3,7,0.06,1
413,1_22_10_7_3_2_2,Role 5,3,0.03,1
413,1_22_10_7_3_2_2,Role 6,2,0.02,1
413,1_22_10_7_3_2_2,Role 7,2,0.1,1
414,1_11_10_7_5_2_2,SYSTEM,1,0.0,1
414,1_11_10_7_5_2_2,Role 1,11,0.03,1
414,1_11_10_7_5_2_2,Role 2,10,0.02,1
414,1_11_10_7_5_2_2,Role 3,7,0.06,1
414,1_11_10_7_5_2_2,Role 5,5,0.02,1
414,1_11_10_7_5_2_2,Role 6,2,0.02,1
414,1_11_10_7_5_2_2,Role 7,2,0.11,1
415,1_11_10_7_6_2_2,SYSTEM,1,0.0,1
415,1_11_10_7_6_2_2,Role 1,11,0.03,1
415,1_11_10_7_6_2_2,Role 2,10,0.02,1
415,1_11_10_7_6_2_2,Role 3,7,0.06,1
415,1_11_10_7_6_2_2,Role 5,6,0.02,1
415,1_11_10_7_6_2_2,Role 6,2,0.02,1
415,1_11_10_7_6_2_2,Role 7,2,0.11,1
416,1_11_10_7_3_3_2,SYSTEM,1,0.0,1
416,1_11_10_7_3_3_2,Role 1,11,0.03,1
416,1_11_10_7_3_3_2,Role 2,10,0.02,1
416,1_11_10_7_3_3_2,Role 3,7,0.06,1
416,1_11_10_7_3_3_2,Role 5,3,0.03,1
416,1_11_10_7_3_3_2,Role 6,3,0.02,1
416,1_11_10_7_3_3_2,Role 7,2,0.1,1
417,1_11_10_7_3_4_2,SYSTEM,1,0.0,1
417,1_11_10_7_3_4_2,Role 1,11,0.03,1
417,1_11_10_7_3_4_2,Role 2,10,0.02,1
417,1_11_10_7_3_4_2,Role 3,7,0.06,1
417,1_11_10_7_3_4_2,Role 5,3,0.03,1
417,1_11_10_7_3_4_2,Role 6,4,0.01,1
417,1_11_10_7_3_4_2,Role 7,2,0.13,1
418,1_11_19_7_3_2_2,SYSTEM,1,0.0,1
418,1_11_19_7_3_2_2,Role 1,11,0.03,1
418,1_11_19_7_3_2_2,Role 2,19,0.01,1
418,1_11_19_7_3_2_2,Role 3,7,0.05,1
418,1_11_19_7_3_2_2,Role 5,3,0.03,1
418,1_11_19_7_3_2_2,Role 6,2,0.02,1
418,1_11_19_7_3_2_2,Role 7,2,0.1,1
419,1_11_20_7_3_2_2,SYSTEM,1,0.0,1
419,1_11_20_7_3_2_2,Role 1,11,0.03,1
419,1_11_20_7_3_2_2,Role 2,20,0.01,1
419,1_11_20_7_3_2_2,Role 3,7,0.05,1
419,1_11_20_7_3_2_2,Role 5,3,0.03,1
419,1_11_20_7_3_2_2,Role 6,2,0.02,1
419,1_11_20_7_3_2_2,Role 7,2,0.09,1
420,1_11_1_7_3_2_2,SYSTEM,1,0.0,1
420,1_11_1_7_3_2_2,Role 1,11,0.03,1
420,1_11_1_7_3_2_2,Role 2,1,0.15,1
420,1_11_1_7_3_2_2,Role 3,7,0.06,1
420,1_11_1_7_3_2_2,Role 5,3,0.03,1
420,1_11_1_7_3_2_2,Role 6,2,0.02,1
420,1_11_1_7_3_2_2,Role 7,2,0.11,1
421,1_11_10_7_3_1_2,SYSTEM,1,0.0,1
421,1_11_10_7_3_1_2,Role 1,11,0.03,1
421,1_11_10_7_3_1_2,Role 2,10,0.02,1
421,1_11_10_7_3_1_2,Role 3,7,0.06,1
421,1_11_10_7_3_1_2,Role 5,3,0.03,1
421,1_11_10_7_3_1_2,Role 6,1,0.05,1
421,1_11_10_7_3_1_2,Role 7,2,0.12,1
422,1_11_10_7_1_2_2,SYSTEM,1,0.0,1
422,1_11_10_7_1_2_2,Role 1,11,0.03,1
422,1_11_10_7_1_2_2,Role 2,10,0.02,1
422,1_11_10_7_1_2_2,Role 3,7,0.06,1
422,1_11_10_7_1_2_2,Role 5,1,0.1,1
422,1_11_10_7_1_2_2,Role 6,2,0.02,1
422,1_11_10_7_1_2_2,Role 7,2,0.11,1
423,1_1_10_7_3_2_2,SYSTEM,1,0.0,1
423,1_1_10_7_3_2_2,Role 1,1,0.34,1
423,1_1_10_7_3_2_2,Role 2,10,0.02,1
423,1_1_10_7_3_2_2,Role 3,7,0.06,1
423,1_1_10_7_3_2_2,Role 5,3,0.03,1
423,1_1_10_7_3_2_2,Role 6,2,0.02,1
423,1_1_10_7_3_2_2,Role 7,2,0.12,1
424,1_11_10_1_3_2_2,SYSTEM,1,0.0,1
424,1_11_10_1_3_2_2,Role 1,11,0.03,1
424,1_11_10_1_3_2_2,Role 2,10,0.02,1
424,1_11_10_1_3_2_2,Role 3,1,0.38,1
424,1_11_10_1_3_2_2,Role 5,3,0.03,1
424,1_11_10_1_3_2_2,Role 6,2,0.02,1
424,1_11_10_1_3_2_2,Role 7,2,0.12,1
425,1_11_10_7_3_2_1,SYSTEM,1,0.0,1
425,1_11_10_7_3_2_1,Role 1,11,0.03,1
425,1_11_10_7_3_2_1,Role 2,10,0.02,1
425,1_11_10_7_3_2_1,Role 3,7,0.06,1
425,1_11_10_7_3_2_1,Role 5,3,0.03,1
425,1_11_10_7_3_2_1,Role 6,2,0.02,1
425,1_11_10_7_3_2_1,Role 7,1,0.22,1
426,1_11_9_7_3_2_3,SYSTEM,1,0.0,1
426,1_11_9_7_3_2_3,Role 1,11,0.03,1
426,1_11_9_7_3_2_3,Role 2,9,0.02,1
426,1_11_9_7_3_2_3,Role 3,7,0.06,1
426,1_11_9_7_3_2_3,Role 5,3,0.03,1
426,1_11_9_7_3_2_3,Role 6,2,0.02,1
426,1_11_9_7_3_2_3,Role 7,3,0.08,1
427,1_11_10_7_3_1_3,SYSTEM,1,0.0,1
427,1_11_10_7_3_1_3,Role 1,11,0.03,1
427,1_11_10_7_3_1_3,Role 2,10,0.02,1
427,1_11_10_7_3_1_3,Role 3,7,0.06,1
427,1_11_10_7_3_1_3,Role 5,3,0.03,1
427,1_11_10_7_3_1_3,Role 6,1,0.05,1
427,1_11_10_7_3_1_3,Role 7,3,0.07,1
428,1_11_10_7_2_2_3,SYSTEM,1,0.0,1
428,1_11_10_7_2_2_3,Role 1,11,0.03,1
428,1_11_10_7_2_2_3,Role 2,10,0.02,1
428,1_11_10_7_2_2_3,Role 3,7,0.05,1
428,1_11_10_7_2_2_3,Role 5,2,0.05,1
428,1_11_10_7_2_2_3,Role 6,2,0.02,1
428,1_11_10_7_2_2_3,Role 7,3,0.07,1
429,1_11_10_6_3_2_3,SYSTEM,1,0.0,1
429,1_11_10_6_3_2_3,Role 1,11,0.03,1
429,1_11_10_6_3_2_3,Role 2,10,0.02,1
429,1_11_10_6_3_2_3,Role 3,6,0.07,1
429,1_11_10_6_3_2_3,Role 5,3,0.03,1
429,1_11_10_6_3_2_3,Role 6,2,0.02,1
429,1_11_10_6_3_2_3,Role 7,3,0.07,1
430,1_11_4_13_3_2_2,SYSTEM,1,0.0,1
430,1_11_4_13_3_2_2,Role 1,11,0.03,1
430,1_11_4_13_3_2_2,Role 2,4,0.04,1
430,1_11_4_13_3_2_2,Role 3,13,0.03,1
430,1_11_4_13_3_2_2,Role 5,3,0.03,1
430,1_11_4_13_3_2_2,Role 6,2,0.02,1
430,1_11_4_13_3_2_2,Role 7,2,0.1,1
431,1_11_10_8_3_1_2,SYSTEM,1,0.0,1
431,1_11_10_8_3_1_2,Role 1,11,0.03,1
431,1_11_10_8_3_1_2,Role 2,10,0.02,1
431,1_11_10_8_3_1_2,Role 3,8,0.05,1
431,1_11_10_8_3_1_2,Role 5,3,0.03,1
431,1_11_10_8_3_1_2,Role 6,1,0.04,1
431,1_11_10_8_3_1_2,Role 7,2,0.08,1
432,1_11_10_9_1_2_2,SYSTEM,1,0.0,1
432,1_11_10_9_1_2_2,Role 1,11,0.03,1
432,1_11_10_9_1_2_2,Role 2,10,0.02,1
432,1_11_10_9_1_2_2,Role 3,9,0.04,1
432,1_11_10_9_1_2_2,Role 5,1,0.09,1
432,1_11_10_9_1_2_2,Role 6,2,0.02,1
432,1_11_10_9_1_2_2,Role 7,2,0.1,1
433,1_5_10_13_3_2_2,SYSTEM,1,0.0,1
433,1_5_10_13_3_2_2,Role 1,5,0.07,1
433,1_5_10_13_3_2_2,Role 2,10,0.02,1
433,1_5_10_13_3_2_2,Role 3,13,0.03,1
433,1_5_10_13_3_2_2,Role 5,3,0.03,1
433,1_5_10_13_3_2_2,Role 6,2,0.02,1
433,1_5_10_13_3_2_2,Role 7,2,0.1,1
434,1_11_10_8_3_2_1,SYSTEM,1,0.0,1
434,1_11_10_8_3_2_1,Role 1,11,0.03,1
434,1_11_10_8_3_2_1,Role 2,10,0.02,1
434,1_11_10_8_3_2_1,Role 3,8,0.05,1
434,1_11_10_8_3_2_1,Role 5,3,0.03,1
434,1_11_10_8_3_2_1,Role 6,2,0.02,1
434,1_11_10_8_3_2_1,Role 7,1,0.25,1
435,1_20_1_7_3_2_2,SYSTEM,1,0.0,1
435,1_20_1_7_3_2_2,Role 1,20,0.02,1
435,1_20_1_7_3_2_2,Role 2,1,0.15,1
435,1_20_1_7_3_2_2,Role 3,7,0.05,1
435,1_20_1_7_3_2_2,Role 5,3,0.03,1
435,1_20_1_7_3_2_2,Role 6,2,0.02,1
435,1_20_1_7_3_2_2,Role 7,2,0.11,1
436,1_12_10_7_3_1_2,SYSTEM,1,0.0,1
436,1_12_10_7_3_1_2,Role 1,12,0.03,1
436,1_12_10_7_3_1_2,Role 2,10,0.01,1
436,1_12_10_7_3_1_2,Role 3,7,0.05,1
436,1_12_10_7_3_1_2,Role 5,3,0.03,1
436,1_12_10_7_3_1_2,Role 6,1,0.04,1
436,1_12_10_7_3_1_2,Role 7,2,0.11,1
437,1_13_10_7_1_2_2,SYSTEM,1,0.0,1
437,1_13_10_7_1_2_2,Role 1,13,0.03,1
437,1_13_10_7_1_2_2,Role 2,10,0.01,1
437,1_13_10_7_1_2_2,Role 3,7,0.06,1
437,1_13_10_7_1_2_2,Role 5,1,0.09,1
437,1_13_10_7_1_2_2,Role 6,2,0.02,1
437,1_13_10_7_1_2_2,Role 7,2,0.1,1
438,1_17_10_1_3_2_2,SYSTEM,1,0.0,1
438,1_17_10_1_3_2_2,Role 1,17,0.02,1
438,1_17_10_1_3_2_2,Role 2,10,0.02,1
438,1_17_10_1_3_2_2,Role 3,1,0.36,1
438,1_17_10_1_3_2_2,Role 5,3,0.03,1
438,1_17_10_1_3_2_2,Role 6,2,0.02,1
438,1_17_10_1_3_2_2,Role 7,2,0.1,1
439,1_12_10_7_3_2_1,SYSTEM,1,0.0,1
439,1_12_10_7_3_2_1,Role 1,12,0.03,1
439,1_12_10_7_3_2_1,Role 2,10,0.02,1
439,1_12_10_7_3_2_1,Role 3,7,0.05,1
439,1_12_10_7_3_2_1,Role 5,3,0.03,1
439,1_12_10_7_3_2_1,Role 6,2,0.02,1
439,1_12_10_7_3_2_1,Role 7,1,0.18,1
440,1_11_8_7_5_2_2,SYSTEM,1,0.0,1
440,1_11_8_7_5_2_2,Role 1,11,0.03,1
440,1_11_8_7_5_2_2,Role 2,8,0.02,1
440,1_11_8_7_5_2_2,Role 3,7,0.05,1
440,1_11_8_7_5_2_2,Role 5,5,0.02,1
440,1_11_8_7_5_2_2,Role 6,2,0.02,1
440,1_11_8_7_5_2_2,Role 7,2,0.08,1
441,1_9_10_7_5_2_2,SYSTEM,1,0.0,1
441,1_9_10_7_5_2_2,Role 1,9,0.04,1
441,1_9_10_7_5_2_2,Role 2,10,0.01,1
441,1_9_10_7_5_2_2,Role 3,7,0.06,1
441,1_9_10_7_5_2_2,Role 5,5,0.02,1
441,1_9_10_7_5_2_2,Role 6,2,0.02,1
441,1_9_10_7_5_2_2,Role 7,2,0.09,1
442,1_11_10_5_5_2_2,SYSTEM,1,0.0,1
442,1_11_10_5_5_2_2,Role 1,11,0.03,1
442,1_11_10_5_5_2_2,Role 2,10,0.02,1
442,1_11_10_5_5_2_2,Role 3,5,0.07,1
442,1_11_10_5_5_2_2,Role 5,5,0.02,1
442,1_11_10_5_5_2_2,Role 6,2,0.02,1
442,1_11_10_5_5_2_2,Role 7,2,0.09,1
443,1_11_10_7_4_2_1,SYSTEM,1,0.0,1
443,1_11_10_7_4_2_1,Role 1,11,0.04,1
443,1_11_10_7_4_2_1,Role 2,10,0.02,1
443,1_11_10_7_4_2_1,Role 3,7,0.06,1
443,1_11_10_7_4_2_1,Role 5,4,0.02,1
443,1_11_10_7_4_2_1,Role 6,2,0.02,1
443,1_11_10_7_4_2_1,Role 7,1,0.23,1
444,1_11_9_7_3_3_2,SYSTEM,1,0.0,1
444,1_11_9_7_3_3_2,Role 1,11,0.03,1
444,1_11_9_7_3_3_2,Role 2,9,0.02,1
444,1_11_9_7_3_3_2,Role 3,7,0.05,1
444,1_11_9_7_3_3_2,Role 5,3,0.03,1
444,1_11_9_7_3_3_2,Role 6,3,0.01,1
444,1_11_9_7_3_3_2,Role 7,2,0.11,1
445,1_11_10_7_2_3_2,SYSTEM,1,0.0,1
445,1_11_10_7_2_3_2,Role 1,11,0.03,1
445,1_11_10_7_2_3_2,Role 2,10,0.02,1
445,1_11_10_7_2_3_2,Role 3,7,0.06,1
445,1_11_10_7_2_3_2,Role 5,2,0.04,1
445,1_11_10_7_2_3_2,Role 6,3,0.01,1
445,1_11_10_7_2_3_2,Role 7,2,0.1,1
446,1_10_10_7_3_3_2,SYSTEM,1,0.0,1
446,1_10_10_7_3_3_2,Role 1,10,0.04,1
446,1_10_10_7_3_3_2,Role 2,10,0.01,1
446,1_10_10_7_3_3_2,Role 3,7,0.05,1
446,1_10_10_7_3_3_2,Role 5,3,0.03,1
446,1_10_10_7_3_3_2,Role 6,3,0.01,1
446,1_10_10_7_3_3_2,Role 7,2,0.11,1
447,1_11_10_6_3_3_2,SYSTEM,1,0.0,1
447,1_11_10_6_3_3_2,Role 1,11,0.04,1
447,1_11_10_6_3_3_2,Role 2,10,0.02,1
447,1_11_10_6_3_3_2,Role 3,6,0.07,1
447,1_11_10_6_3_3_2,Role 5,3,0.03,1
447,1_11_10_6_3_3_2,Role 6,3,0.01,1
447,1_11_10_6_3_3_2,Role 7,2,0.1,1
448,1_11_10_7_3_3_1,SYSTEM,1,0.0,1
448,1_11_10_7_3_3_1,Role 1,11,0.03,1
448,1_11_10_7_3_3_1,Role 2,10,0.01,1
448,1_11_10_7_3_3_1,Role 3,7,0.06,1
448,1_11_10_7_3_3_1,Role 5,3,0.03,1
448,1_11_10_7_3_3_1,Role 6,3,0.01,1
448,1_11_10_7_3_3_1,Role 7,1,0.17,1
449,1_11_11_7_3_1_2,SYSTEM,1,0.0,1
449,1_11_11_7_3_1_2,Role 1,11,0.03,1
449,1_11_11_7_3_1_2,Role 2,11,0.01,1
449,1_11_11_7_3_1_2,Role 3,7,0.06,1
449,1_11_11_7_3_1_2,Role 5,3,0.03,1
449,1_11_11_7_3_1_2,Role 6,1,0.04,1
449,1_11_11_7_3_1_2,Role 7,2,0.09,1
450,1_11_12_7_1_2_2,SYSTEM,1,0.0,1
450,1_11_12_7_1_2_2,Role 1,11,0.03,1
450,1_11_12_7_1_2_2,Role 2,12,0.01,1
450,1_11_12_7_1_2_2,Role 3,7,0.05,1
450,1_11_12_7_1_2_2,Role 5,1,0.1,1
450,1_11_12_7_1_2_2,Role 6,2,0.02,1
450,1_11_12_7_1_2_2,Role 7,2,0.1,1
451,1_2_19_7_3_2_2,SYSTEM,1,0.0,1
451,1_2_19_7_3_2_2,Role 1,2,0.18,1
451,1_2_19_7_3_2_2,Role 2,19,0.01,1
451,1_2_19_7_3_2_2,Role 3,7,0.06,1
451,1_2_19_7_3_2_2,Role 5,3,0.03,1
451,1_2_19_7_3_2_2,Role 6,2,0.02,1
451,1_2_19_7_3_2_2,Role 7,2,0.11,1
452,1_11_16_1_3_2_2,SYSTEM,1,0.0,1
452,1_11_16_1_3_2_2,Role 1,11,0.03,1
452,1_11_16_1_3_2_2,Role 2,16,0.01,1
452,1_11_16_1_3_2_2,Role 3,1,0.38,1
452,1_11_16_1_3_2_2,Role 5,3,0.03,1
452,1_11_16_1_3_2_2,Role 6,2,0.02,1
452,1_11_16_1_3_2_2,Role 7,2,0.1,1
453,1_11_11_7_3_2_1,SYSTEM,1,0.0,1
453,1_11_11_7_3_2_1,Role 1,11,0.03,1
453,1_11_11_7_3_2_1,Role 2,11,0.01,1
453,1_11_11_7_3_2_1,Role 3,7,0.05,1
453,1_11_11_7_3_2_1,Role 5,3,0.03,1
453,1_11_11_7_3_2_1,Role 6,2,0.02,1
453,1_11_11_7_3_2_1,Role 7,1,0.2,1
454,1_11_9_7_3_2_2,SYSTEM,1,0.0,1
454,1_11_9_7_3_2_2,Role 1,11,0.03,1
454,1_11_9_7_3_2_2,Role 2,9,0.02,1
454,1_11_9_7_3_2_2,Role 3,7,0.06,1
454,1_11_9_7_3_2_2,Role 5,3,0.03,1
454,1_11_9_7_3_2_2,Role 6,2,0.02,1
454,1_11_9_7_3_2_2,Role 7,2,0.11,1
455,1_11_10_6_3_2_2,SYSTEM,1,0.0,1
455,1_11_10_6_3_2_2,Role 1,11,0.03,1
455,1_11_10_6_3_2_2,Role 2,10,0.02,1
455,1_11_10_6_3_2_2,Role 3,6,0.07,1
455,1_11_10_6_3_2_2,Role 5,3,0.03,1
455,1_11_10_6_3_2_2,Role 6,2,0.02,1
455,1_11_10_6_3_2_2,Role 7,2,0.1,1
456,1_11_10_8_3_2_2,SYSTEM,1,0.0,1
456,1_11_10_8_3_2_2,Role 1,11,0.03,1
456,1_11_10_8_3_2_2,Role 2,10,0.01,1
456,1_11_10_8_3_2_2,Role 3,8,0.05,1
456,1_11_10_8_3_2_2,Role 5,3,0.03,1
456,1_11_10_8_3_2_2,Role 6,2,0.02,1
456,1_11_10_8_3_2_2,Role 7,2,0.1,1
457,1_12_10_7_3_2_2,SYSTEM,1,0.0,1
457,1_12_10_7_3_2_2,Role 1,12,0.03,1
457,1_12_10_7_3_2_2,Role 2,10,0.02,1
457,1_12_10_7_3_2_2,Role 3,7,0.05,1
457,1_12_10_7_3_2_2,Role 5,3,0.03,1
457,1_12_10_7_3_2_2,Role 6,2,0.02,1
457,1_12_10_7_3_2_2,Role 7,2,0.1,1
458,1_13_2_7_3_2_4,SYSTEM,1,0.0,1
458,1_13_2_7_3_2_4,Role 1,13,0.03,1
458,1_13_2_7_3_2_4,Role 2,2,0.08,1
458,1_13_2_7_3_2_4,Role 3,7,0.06,1
458,1_13_2_7_3_2_4,Role 5,3,0.03,1
458,1_13_2_7_3_2_4,Role 6,2,0.02,1
458,1_13_2_7_3_2_4,Role 7,4,0.05,1
459,1_13_2_8_3_2_4,SYSTEM,1,0.0,1
459,1_13_2_8_3_2_4,Role 1,13,0.03,1
459,1_13_2_8_3_2_4,Role 2,2,0.09,1
459,1_13_2_8_3_2_4,Role 3,8,0.05,1
459,1_13_2_8_3_2_4,Role 5,3,0.03,1
459,1_13_2_8_3_2_4,Role 6,2,0.02,1
459,1_13_2_8_3_2_4,Role 7,4,0.04,1
460,1_13_3_4_3_2_4,SYSTEM,1,0.0,1
460,1_13_3_4_3_2_4,Role 1,13,0.03,1
460,1_13_3_4_3_2_4,Role 2,3,0.05,1
460,1_13_3_4_3_2_4,Role 3,4,0.1,1
460,1_13_3_4_3_2_4,Role 5,3,0.03,1
460,1_13_3_4_3_2_4,Role 6,2,0.02,1
460,1_13_3_4_3_2_4,Role 7,4,0.05,1
461,1_13_4_4_3_2_4,SYSTEM,1,0.0,1
461,1_13_4_4_3_2_4,Role 1,13,0.03,1
461,1_13_4_4_3_2_4,Role 2,4,0.03,1
461,1_13_4_4_3_2_4,Role 3,4,0.1,1
461,1_13_4_4_3_2_4,Role 5,3,0.03,1
461,1_13_4_4_3_2_4,Role 6,2,0.02,1
461,1_13_4_4_3_2_4,Role 7,4,0.05,1
462,1_13_2_4_3_2_7,SYSTEM,1,0.0,1
462,1_13_2_4_3_2_7,Role 1,13,0.03,1
462,1_13_2_4_3_2_7,Role 2,2,0.08,1
462,1_13_2_4_3_2_7,Role 3,4,0.09,1
462,1_13_2_4_3_2_7,Role 5,3,0.03,1
462,1_13_2_4_3_2_7,Role 6,2,0.02,1
462,1_13_2_4_3_2_7,Role 7,7,0.03,1
463,1_13_2_4_3_2_8,SYSTEM,1,0.0,1
463,1_13_2_4_3_2_8,Role 1,13,0.03,1
463,1_13_2_4_3_2_8,Role 2,2,0.08,1
463,1_13_2_4_3_2_8,Role 3,4,0.1,1
463,1_13_2_4_3_2_8,Role 5,3,0.03,1
463,1_13_2_4_3_2_8,Role 6,2,0.02,1
463,1_13_2_4_3_2_8,Role 7,8,0.03,1
464,1_25_2_4_3_2_4,SYSTEM,1,0.0,1
464,1_25_2_4_3_2_4,Role 1,25,0.01,1
464,1_25_2_4_3_2_4,Role 2,2,0.08,1
464,1_25_2_4_3_2_4,Role 3,4,0.09,1
464,1_25_2_4_3_2_4,Role 5,3,0.03,1
464,1_25_2_4_3_2_4,Role 6,2,0.02,1
464,1_25_2_4_3_2_4,Role 7,4,0.05,1
465,1_26_2_4_3_2_4,SYSTEM,1,0.0,1
465,1_26_2_4_3_2_4,Role 1,26,0.01,1
465,1_26_2_4_3_2_4,Role 2,2,0.08,1
465,1_26_2_4_3_2_4,Role 3,4,0.1,1
465,1_26_2_4_3_2_4,Role 5,3,0.03,1
465,1_26_2_4_3_2_4,Role 6,2,0.02,1
465,1_26_2_4_3_2_4,Role 7,4,0.05,1
466,1_13_2_4_5_2_4,SYSTEM,1,0.0,1
466,1_13_2_4_5_2_4,Role 1,13,0.03,1
466,1_13_2_4_5_2_4,Role 2,2,0.08,1
466,1_13_2_4_5_2_4,Role 3,4,0.1,1
466,1_13_2_4_5_2_4,Role 5,5,0.02,1
466,1_13_2_4_5_2_4,Role 6,2,0.03,1
466,1_13_2_4_5_2_4,Role 7,4,0.04,1
467,1_13_2_4_6_2_4,SYSTEM,1,0.0,1
467,1_13_2_4_6_2_4,Role 1,13,0.03,1
467,1_13_2_4_6_2_4,Role 2,2,0.08,1
467,1_13_2_4_6_2_4,Role 3,4,0.1,1
467,1_13_2_4_6_2_4,Role 5,6,0.02,1
467,1_13_2_4_6_2_4,Role 6,2,0.02,1
467,1_13_2_4_6_2_4,Role 7,4,0.05,1
468,1_13_2_4_3_3_4,SYSTEM,1,0.0,1
468,1_13_2_4_3_3_4,Role 1,13,0.03,1
468,1_13_2_4_3_3_4,Role 2,2,0.08,1
468,1_13_2_4_3_3_4,Role 3,4,0.1,1
468,1_13_2_4_3_3_4,Role 5,3,0.03,1
468,1_13_2_4_3_3_4,Role 6,3,0.01,1
468,1_13_2_4_3_3_4,Role 7,4,0.05,1
469,1_13_2_4_3_4_4,SYSTEM,1,0.0,1
469,1_13_2_4_3_4_4,Role 1,13,0.03,1
469,1_13_2_4_3_4_4,Role 2,2,0.08,1
469,1_13_2_4_3_4_4,Role 3,4,0.1,1
469,1_13_2_4_3_4_4,Role 5,3,0.03,1
469,1_13_2_4_3_4_4,Role 6,4,0.01,1
469,1_13_2_4_3_4_4,Role 7,4,0.05,1
470,2_13_2_4_3_2_4,SYSTEM,2,0.0,1
470,2_13_2_4_3_2_4,Role 1,13,0.03,1
470,2_13_2_4_3_2_4,Role 2,2,0.09,1
470,2_13_2_4_3_2_4,Role 3,4,0.1,1
470,2_13_2_4_3_2_4,Role 5,3,0.03,1
470,2_13_2_4_3_2_4,Role 6,2,0.02,1
470,2_13_2_4_3_2_4,Role 7,4,0.05,1
471,1_13_2_4_3_1_4,SYSTEM,1,0.0,1
471,1_13_2_4_3_1_4,Role 1,13,0.03,1
471,1_13_2_4_3_1_4,Role 2,2,0.1,1
471,1_13_2_4_3_1_4,Role 3,4,0.11,1
471,1_13_2_4_3_1_4,Role 5,3,0.03,1
471,1_13_2_4_3_1_4,Role 6,1,0.05,1
471,1_13_2_4_3_1_4,Role 7,4,0.05,1
472,1_13_2_4_1_2_4,SYSTEM,1,0.0,1
472,1_13_2_4_1_2_4,Role 1,13,0.03,1
472,1_13_2_4_1_2_4,Role 2,2,0.07,1
472,1_13_2_4_1_2_4,Role 3,4,0.1,1
472,1_13_2_4_1_2_4,Role 5,1,0.1,1
472,1_13_2_4_1_2_4,Role 6,2,0.02,1
472,1_13_2_4_1_2_4,Role 7,4,0.05,1
473,1_1_2_4_3_2_4,SYSTEM,1,0.0,1
473,1_1_2_4_3_2_4,Role 1,1,0.36,1
473,1_1_2_4_3_2_4,Role 2,2,0.08,1
473,1_1_2_4_3_2_4,Role 3,4,0.09,1
473,1_1_2_4_3_2_4,Role 5,3,0.03,1
473,1_1_2_4_3_2_4,Role 6,2,0.02,1
473,1_1_2_4_3_2_4,Role 7,4,0.05,1
474,1_13_2_1_3_2_4,SYSTEM,1,0.0,1
474,1_13_2_1_3_2_4,Role 1,13,0.02,1
474,1_13_2_1_3_2_4,Role 2,2,0.08,1
474,1_13_2_1_3_2_4,Role 3,1,0.38,1
474,1_13_2_1_3_2_4,Role 5,3,0.03,1
474,1_13_2_1_3_2_4,Role 6,2,0.02,1
474,1_13_2_1_3_2_4,Role 7,4,0.05,1
475,1_13_2_5_3_1_4,SYSTEM,1,0.0,1
475,1_13_2_5_3_1_4,Role 1,13,0.03,1
475,1_13_2_5_3_1_4,Role 2,2,0.08,1
475,1_13_2_5_3_1_4,Role 3,5,0.08,1
