Total Solutions Generated,1750
Total Iterations,406

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
740,1_3_3_3_1_2_1,Role 1,3,0.11,1
740,1_3_3_3_1_2_1,Role 2,3,0.05,1
740,1_3_3_3_1_2_1,Role 3,3,0.12,1
740,1_3_3_3_1_2_1,Role 5,1,0.1,1
740,1_3_3_3_1_2_1,Role 6,2,0.02,1
740,1_3_3_3_1_2_1,Role 7,1,0.22,1
741,1_4_3_2_1_2_1,SYSTEM,1,0.0,1
741,1_4_3_2_1_2_1,Role 1,4,0.08,1
741,1_4_3_2_1_2_1,Role 2,3,0.05,1
741,1_4_3_2_1_2_1,Role 3,2,0.17,1
741,1_4_3_2_1_2_1,Role 5,1,0.08,1
741,1_4_3_2_1_2_1,Role 6,2,0.02,1
741,1_4_3_2_1_2_1,Role 7,1,0.24,1
742,1_4_3_1_1_2_2,SYSTEM,1,0.0,1
742,1_4_3_1_1_2_2,Role 1,4,0.09,1
742,1_4_3_1_1_2_2,Role 2,3,0.05,1
742,1_4_3_1_1_2_2,Role 3,1,0.38,1
742,1_4_3_1_1_2_2,Role 5,1,0.09,1
742,1_4_3_1_1_2_2,Role 6,2,0.02,1
742,1_4_3_1_1_2_2,Role 7,2,0.08,1
743,1_2_3_2_1_2_3,SYSTEM,1,0.0,1
743,1_2_3_2_1_2_3,Role 1,2,0.19,1
743,1_2_3_2_1_2_3,Role 2,3,0.05,1
743,1_2_3_2_1_2_3,Role 3,2,0.19,1
743,1_2_3_2_1_2_3,Role 5,1,0.09,1
743,1_2_3_2_1_2_3,Role 6,2,0.03,1
743,1_2_3_2_1_2_3,Role 7,3,0.08,1
744,1_3_3_1_1_2_3,SYSTEM,1,0.0,1
744,1_3_3_1_1_2_3,Role 1,3,0.12,1
744,1_3_3_1_1_2_3,Role 2,3,0.05,1
744,1_3_3_1_1_2_3,Role 3,1,0.42,1
744,1_3_3_1_1_2_3,Role 5,1,0.09,1
744,1_3_3_1_1_2_3,Role 6,2,0.02,1
744,1_3_3_1_1_2_3,Role 7,3,0.07,1
745,1_5_3_3_1_1_2,SYSTEM,1,0.0,1
745,1_5_3_3_1_1_2,Role 1,5,0.07,1
745,1_5_3_3_1_1_2,Role 2,3,0.05,1
745,1_5_3_3_1_1_2,Role 3,3,0.14,1
745,1_5_3_3_1_1_2,Role 5,1,0.1,1
745,1_5_3_3_1_1_2,Role 6,1,0.04,1
745,1_5_3_3_1_1_2,Role 7,2,0.12,1
746,1_6_3_3_1_1_2,SYSTEM,1,0.0,1
746,1_6_3_3_1_1_2,Role 1,6,0.06,1
746,1_6_3_3_1_1_2,Role 2,3,0.05,1
746,1_6_3_3_1_1_2,Role 3,3,0.13,1
746,1_6_3_3_1_1_2,Role 5,1,0.1,1
746,1_6_3_3_1_1_2,Role 6,1,0.04,1
746,1_6_3_3_1_1_2,Role 7,2,0.1,1
747,1_3_3_6_1_1_2,SYSTEM,1,0.0,1
747,1_3_3_6_1_1_2,Role 1,3,0.12,1
747,1_3_3_6_1_1_2,Role 2,3,0.05,1
747,1_3_3_6_1_1_2,Role 3,6,0.06,1
747,1_3_3_6_1_1_2,Role 5,1,0.1,1
747,1_3_3_6_1_1_2,Role 6,1,0.04,1
747,1_3_3_6_1_1_2,Role 7,2,0.1,1
748,1_3_3_3_1_1_4,SYSTEM,1,0.0,1
748,1_3_3_3_1_1_4,Role 1,3,0.13,1
748,1_3_3_3_1_1_4,Role 2,3,0.05,1
748,1_3_3_3_1_1_4,Role 3,3,0.13,1
748,1_3_3_3_1_1_4,Role 5,1,0.09,1
748,1_3_3_3_1_1_4,Role 6,1,0.05,1
748,1_3_3_3_1_1_4,Role 7,4,0.05,1
749,1_3_5_3_1_1_2,SYSTEM,1,0.0,1
749,1_3_5_3_1_1_2,Role 1,3,0.12,1
749,1_3_5_3_1_1_2,Role 2,5,0.03,1
749,1_3_5_3_1_1_2,Role 3,3,0.13,1
749,1_3_5_3_1_1_2,Role 5,1,0.1,1
749,1_3_5_3_1_1_2,Role 6,1,0.04,1
749,1_3_5_3_1_1_2,Role 7,2,0.11,1
750,1_5_3_1_1_1_2,SYSTEM,1,0.0,1
750,1_5_3_1_1_1_2,Role 1,5,0.08,1
750,1_5_3_1_1_1_2,Role 2,3,0.05,1
750,1_5_3_1_1_1_2,Role 3,1,0.43,1
750,1_5_3_1_1_1_2,Role 5,1,0.1,1
750,1_5_3_1_1_1_2,Role 6,1,0.04,1
750,1_5_3_1_1_1_2,Role 7,2,0.11,1
751,1_1_3_5_1_1_2,SYSTEM,1,0.0,1
751,1_1_3_5_1_1_2,Role 1,1,0.36,1
751,1_1_3_5_1_1_2,Role 2,3,0.05,1
751,1_1_3_5_1_1_2,Role 3,5,0.08,1
751,1_1_3_5_1_1_2,Role 5,1,0.09,1
751,1_1_3_5_1_1_2,Role 6,1,0.04,1
751,1_1_3_5_1_1_2,Role 7,2,0.13,1
752,1_3_4_3_1_1_1,SYSTEM,1,0.0,1
752,1_3_4_3_1_1_1,Role 1,3,0.12,1
752,1_3_4_3_1_1_1,Role 2,4,0.04,1
752,1_3_4_3_1_1_1,Role 3,3,0.13,1
752,1_3_4_3_1_1_1,Role 5,1,0.09,1
752,1_3_4_3_1_1_1,Role 6,1,0.05,1
752,1_3_4_3_1_1_1,Role 7,1,0.16,1
753,1_3_5_1_1_1_2,SYSTEM,1,0.0,1
753,1_3_5_1_1_1_2,Role 1,3,0.12,1
753,1_3_5_1_1_1_2,Role 2,5,0.03,1
753,1_3_5_1_1_1_2,Role 3,1,0.38,1
753,1_3_5_1_1_1_2,Role 5,1,0.09,1
753,1_3_5_1_1_1_2,Role 6,1,0.03,1
753,1_3_5_1_1_1_2,Role 7,2,0.1,1
754,1_1_5_3_1_1_2,SYSTEM,1,0.0,1
754,1_1_5_3_1_1_2,Role 1,1,0.38,1
754,1_1_5_3_1_1_2,Role 2,5,0.03,1
754,1_1_5_3_1_1_2,Role 3,3,0.12,1
754,1_1_5_3_1_1_2,Role 5,1,0.08,1
754,1_1_5_3_1_1_2,Role 6,1,0.04,1
754,1_1_5_3_1_1_2,Role 7,2,0.1,1
755,1_3_2_4_1_2_3,SYSTEM,1,0.0,1
755,1_3_2_4_1_2_3,Role 1,3,0.12,1
755,1_3_2_4_1_2_3,Role 2,2,0.08,1
755,1_3_2_4_1_2_3,Role 3,4,0.1,1
755,1_3_2_4_1_2_3,Role 5,1,0.09,1
755,1_3_2_4_1_2_3,Role 6,2,0.02,1
755,1_3_2_4_1_2_3,Role 7,3,0.06,1
756,1_2_2_7_1_2_3,SYSTEM,1,0.0,1
756,1_2_2_7_1_2_3,Role 1,2,0.2,1
756,1_2_2_7_1_2_3,Role 2,2,0.07,1
756,1_2_2_7_1_2_3,Role 3,7,0.05,1
756,1_2_2_7_1_2_3,Role 5,1,0.09,1
756,1_2_2_7_1_2_3,Role 6,2,0.02,1
756,1_2_2_7_1_2_3,Role 7,3,0.07,1
757,1_2_2_8_1_2_3,SYSTEM,1,0.0,1
757,1_2_2_8_1_2_3,Role 1,2,0.16,1
757,1_2_2_8_1_2_3,Role 2,2,0.08,1
757,1_2_2_8_1_2_3,Role 3,8,0.05,1
757,1_2_2_8_1_2_3,Role 5,1,0.09,1
757,1_2_2_8_1_2_3,Role 6,2,0.02,1
757,1_2_2_8_1_2_3,Role 7,3,0.06,1
758,1_2_2_4_2_2_3,SYSTEM,1,0.0,1
758,1_2_2_4_2_2_3,Role 1,2,0.19,1
758,1_2_2_4_2_2_3,Role 2,2,0.08,1
758,1_2_2_4_2_2_3,Role 3,4,0.1,1
758,1_2_2_4_2_2_3,Role 5,2,0.04,1
758,1_2_2_4_2_2_3,Role 6,2,0.02,1
758,1_2_2_4_2_2_3,Role 7,3,0.07,1
759,1_2_3_4_1_2_3,SYSTEM,1,0.0,1
759,1_2_3_4_1_2_3,Role 1,2,0.16,1
759,1_2_3_4_1_2_3,Role 2,3,0.05,1
759,1_2_3_4_1_2_3,Role 3,4,0.1,1
759,1_2_3_4_1_2_3,Role 5,1,0.09,1
759,1_2_3_4_1_2_3,Role 6,2,0.02,1
759,1_2_3_4_1_2_3,Role 7,3,0.07,1
760,1_2_2_6_1_2_1,SYSTEM,1,0.0,1
760,1_2_2_6_1_2_1,Role 1,2,0.18,1
760,1_2_2_6_1_2_1,Role 2,2,0.08,1
760,1_2_2_6_1_2_1,Role 3,6,0.07,1
760,1_2_2_6_1_2_1,Role 5,1,0.1,1
760,1_2_2_6_1_2_1,Role 6,2,0.02,1
760,1_2_2_6_1_2_1,Role 7,1,0.17,1
761,1_2_1_5_1_2_3,SYSTEM,1,0.0,1
761,1_2_1_5_1_2_3,Role 1,2,0.18,1
761,1_2_1_5_1_2_3,Role 2,1,0.15,1
761,1_2_1_5_1_2_3,Role 3,5,0.08,1
761,1_2_1_5_1_2_3,Role 5,1,0.09,1
761,1_2_1_5_1_2_3,Role 6,2,0.02,1
761,1_2_1_5_1_2_3,Role 7,3,0.06,1
762,1_2_3_4_1_1_3,SYSTEM,1,0.0,1
762,1_2_3_4_1_1_3,Role 1,2,0.18,1
762,1_2_3_4_1_1_3,Role 2,3,0.06,1
762,1_2_3_4_1_1_3,Role 3,4,0.1,1
762,1_2_3_4_1_1_3,Role 5,1,0.09,1
762,1_2_3_4_1_1_3,Role 6,1,0.05,1
762,1_2_3_4_1_1_3,Role 7,3,0.07,1
763,1_1_3_4_1_2_3,SYSTEM,1,0.0,1
763,1_1_3_4_1_2_3,Role 1,1,0.37,1
763,1_1_3_4_1_2_3,Role 2,3,0.05,1
763,1_1_3_4_1_2_3,Role 3,4,0.09,1
763,1_1_3_4_1_2_3,Role 5,1,0.08,1
763,1_1_3_4_1_2_3,Role 6,2,0.02,1
763,1_1_3_4_1_2_3,Role 7,3,0.07,1
764,1_2_2_4_1_2_2,SYSTEM,1,0.0,1
764,1_2_2_4_1_2_2,Role 1,2,0.18,1
764,1_2_2_4_1_2_2,Role 2,2,0.08,1
764,1_2_2_4_1_2_2,Role 3,4,0.11,1
764,1_2_2_4_1_2_2,Role 5,1,0.09,1
764,1_2_2_4_1_2_2,Role 6,2,0.02,1
764,1_2_2_4_1_2_2,Role 7,2,0.11,1
765,1_2_2_7_1_2_2,SYSTEM,1,0.0,1
765,1_2_2_7_1_2_2,Role 1,2,0.17,1
765,1_2_2_7_1_2_2,Role 2,2,0.09,1
765,1_2_2_7_1_2_2,Role 3,7,0.06,1
765,1_2_2_7_1_2_2,Role 5,1,0.1,1
765,1_2_2_7_1_2_2,Role 6,2,0.02,1
765,1_2_2_7_1_2_2,Role 7,2,0.1,1
766,1_2_2_8_1_2_2,SYSTEM,1,0.0,1
766,1_2_2_8_1_2_2,Role 1,2,0.18,1
766,1_2_2_8_1_2_2,Role 2,2,0.08,1
766,1_2_2_8_1_2_2,Role 3,8,0.05,1
766,1_2_2_8_1_2_2,Role 5,1,0.09,1
766,1_2_2_8_1_2_2,Role 6,2,0.02,1
766,1_2_2_8_1_2_2,Role 7,2,0.1,1
767,1_2_2_4_1_2_4,SYSTEM,1,0.0,1
767,1_2_2_4_1_2_4,Role 1,2,0.18,1
767,1_2_2_4_1_2_4,Role 2,2,0.08,1
767,1_2_2_4_1_2_4,Role 3,4,0.1,1
767,1_2_2_4_1_2_4,Role 5,1,0.1,1
767,1_2_2_4_1_2_4,Role 6,2,0.02,1
767,1_2_2_4_1_2_4,Role 7,4,0.05,1
768,1_2_2_4_2_2_2,SYSTEM,1,0.0,1
768,1_2_2_4_2_2_2,Role 1,2,0.2,1
768,1_2_2_4_2_2_2,Role 2,2,0.07,1
768,1_2_2_4_2_2_2,Role 3,4,0.1,1
768,1_2_2_4_2_2_2,Role 5,2,0.05,1
768,1_2_2_4_2_2_2,Role 6,2,0.03,1
768,1_2_2_4_2_2_2,Role 7,2,0.1,1
769,1_2_4_4_1_2_2,SYSTEM,1,0.0,1
769,1_2_4_4_1_2_2,Role 1,2,0.16,1
769,1_2_4_4_1_2_2,Role 2,4,0.04,1
769,1_2_4_4_1_2_2,Role 3,4,0.1,1
769,1_2_4_4_1_2_2,Role 5,1,0.09,1
769,1_2_4_4_1_2_2,Role 6,2,0.02,1
769,1_2_4_4_1_2_2,Role 7,2,0.1,1
770,1_3_2_4_1_2_1,SYSTEM,1,0.0,1
770,1_3_2_4_1_2_1,Role 1,3,0.11,1
770,1_3_2_4_1_2_1,Role 2,2,0.08,1
770,1_3_2_4_1_2_1,Role 3,4,0.09,1
770,1_3_2_4_1_2_1,Role 5,1,0.09,1
770,1_3_2_4_1_2_1,Role 6,2,0.02,1
770,1_3_2_4_1_2_1,Role 7,1,0.15,1
771,1_1_2_5_1_2_2,SYSTEM,1,0.0,1
771,1_1_2_5_1_2_2,Role 1,1,0.34,1
771,1_1_2_5_1_2_2,Role 2,2,0.07,1
771,1_1_2_5_1_2_2,Role 3,5,0.07,1
771,1_1_2_5_1_2_2,Role 5,1,0.09,1
771,1_1_2_5_1_2_2,Role 6,2,0.02,1
771,1_1_2_5_1_2_2,Role 7,2,0.11,1
772,1_2_3_4_1_2_1,SYSTEM,1,0.0,1
772,1_2_3_4_1_2_1,Role 1,2,0.19,1
772,1_2_3_4_1_2_1,Role 2,3,0.05,1
772,1_2_3_4_1_2_1,Role 3,4,0.1,1
772,1_2_3_4_1_2_1,Role 5,1,0.09,1
772,1_2_3_4_1_2_1,Role 6,2,0.02,1
772,1_2_3_4_1_2_1,Role 7,1,0.22,1
773,1_1_3_4_1_2_2,SYSTEM,1,0.0,1
773,1_1_3_4_1_2_2,Role 1,1,0.39,1
773,1_1_3_4_1_2_2,Role 2,3,0.05,1
773,1_1_3_4_1_2_2,Role 3,4,0.1,1
773,1_1_3_4_1_2_2,Role 5,1,0.09,1
773,1_1_3_4_1_2_2,Role 6,2,0.02,1
773,1_1_3_4_1_2_2,Role 7,2,0.1,1
774,1_3_2_3_1_1_5,SYSTEM,1,0.0,1
774,1_3_2_3_1_1_5,Role 1,3,0.12,1
774,1_3_2_3_1_1_5,Role 2,2,0.08,1
774,1_3_2_3_1_1_5,Role 3,3,0.13,1
774,1_3_2_3_1_1_5,Role 5,1,0.09,1
774,1_3_2_3_1_1_5,Role 6,1,0.05,1
774,1_3_2_3_1_1_5,Role 7,5,0.05,1
775,1_2_2_5_1_1_5,SYSTEM,1,0.0,1
775,1_2_2_5_1_1_5,Role 1,2,0.2,1
775,1_2_2_5_1_1_5,Role 2,2,0.08,1
775,1_2_2_5_1_1_5,Role 3,5,0.08,1
775,1_2_2_5_1_1_5,Role 5,1,0.09,1
775,1_2_2_5_1_1_5,Role 6,1,0.04,1
775,1_2_2_5_1_1_5,Role 7,5,0.04,1
776,1_2_2_3_2_1_5,SYSTEM,1,0.0,1
776,1_2_2_3_2_1_5,Role 1,2,0.18,1
776,1_2_2_3_2_1_5,Role 2,2,0.08,1
776,1_2_2_3_2_1_5,Role 3,3,0.13,1
776,1_2_2_3_2_1_5,Role 5,2,0.04,1
776,1_2_2_3_2_1_5,Role 6,1,0.04,1
776,1_2_2_3_2_1_5,Role 7,5,0.05,1
777,1_2_1_3_1_1_5,SYSTEM,1,0.0,1
777,1_2_1_3_1_1_5,Role 1,2,0.18,1
777,1_2_1_3_1_1_5,Role 2,1,0.13,1
777,1_2_1_3_1_1_5,Role 3,3,0.12,1
777,1_2_1_3_1_1_5,Role 5,1,0.09,1
777,1_2_1_3_1_1_5,Role 6,1,0.04,1
777,1_2_1_3_1_1_5,Role 7,5,0.04,1
778,1_1_2_3_1_1_5,SYSTEM,1,0.0,1
778,1_1_2_3_1_1_5,Role 1,1,0.36,1
778,1_1_2_3_1_1_5,Role 2,2,0.07,1
778,1_1_2_3_1_1_5,Role 3,3,0.13,1
778,1_1_2_3_1_1_5,Role 5,1,0.09,1
778,1_1_2_3_1_1_5,Role 6,1,0.04,1
778,1_1_2_3_1_1_5,Role 7,5,0.04,1
779,1_3_2_2_1_1_5,SYSTEM,1,0.0,1
779,1_3_2_2_1_1_5,Role 1,3,0.12,1
779,1_3_2_2_1_1_5,Role 2,2,0.09,1
779,1_3_2_2_1_1_5,Role 3,2,0.18,1
779,1_3_2_2_1_1_5,Role 5,1,0.09,1
779,1_3_2_2_1_1_5,Role 6,1,0.05,1
779,1_3_2_2_1_1_5,Role 7,5,0.04,1
780,1_2_1_4_1_1_5,SYSTEM,1,0.0,1
780,1_2_1_4_1_1_5,Role 1,2,0.19,1
780,1_2_1_4_1_1_5,Role 2,1,0.14,1
780,1_2_1_4_1_1_5,Role 3,4,0.09,1
780,1_2_1_4_1_1_5,Role 5,1,0.08,1
780,1_2_1_4_1_1_5,Role 6,1,0.04,1
780,1_2_1_4_1_1_5,Role 7,5,0.04,1
781,1_1_2_4_1_1_5,SYSTEM,1,0.0,1
781,1_1_2_4_1_1_5,Role 1,1,0.34,1
781,1_1_2_4_1_1_5,Role 2,2,0.08,1
781,1_1_2_4_1_1_5,Role 3,4,0.1,1
781,1_1_2_4_1_1_5,Role 5,1,0.1,1
781,1_1_2_4_1_1_5,Role 6,1,0.04,1
781,1_1_2_4_1_1_5,Role 7,5,0.04,1
782,1_2_2_2_1_1_5,SYSTEM,1,0.0,1
782,1_2_2_2_1_1_5,Role 1,2,0.17,1
782,1_2_2_2_1_1_5,Role 2,2,0.08,1
782,1_2_2_2_1_1_5,Role 3,2,0.2,1
782,1_2_2_2_1_1_5,Role 5,1,0.09,1
782,1_2_2_2_1_1_5,Role 6,1,0.04,1
782,1_2_2_2_1_1_5,Role 7,5,0.04,1
783,1_4_1_6_1_1_2,SYSTEM,1,0.0,1
783,1_4_1_6_1_1_2,Role 1,4,0.09,1
783,1_4_1_6_1_1_2,Role 2,1,0.17,1
783,1_4_1_6_1_1_2,Role 3,6,0.06,1
783,1_4_1_6_1_1_2,Role 5,1,0.09,1
783,1_4_1_6_1_1_2,Role 6,1,0.04,1
783,1_4_1_6_1_1_2,Role 7,2,0.1,1
784,1_2_1_6_1_1_4,SYSTEM,1,0.0,1
784,1_2_1_6_1_1_4,Role 1,2,0.16,1
784,1_2_1_6_1_1_4,Role 2,1,0.15,1
784,1_2_1_6_1_1_4,Role 3,6,0.06,1
784,1_2_1_6_1_1_4,Role 5,1,0.09,1
784,1_2_1_6_1_1_4,Role 6,1,0.03,1
784,1_2_1_6_1_1_4,Role 7,4,0.04,1
785,1_2_1_6_1_1_1,SYSTEM,1,0.0,1
785,1_2_1_6_1_1_1,Role 1,2,0.16,1
785,1_2_1_6_1_1_1,Role 2,1,0.15,1
785,1_2_1_6_1_1_1,Role 3,6,0.06,1
785,1_2_1_6_1_1_1,Role 5,1,0.09,1
785,1_2_1_6_1_1_1,Role 6,1,0.05,1
785,1_2_1_6_1_1_1,Role 7,1,0.23,1
786,1_3_1_6_1_1_1,SYSTEM,1,0.0,1
786,1_3_1_6_1_1_1,Role 1,3,0.11,1
786,1_3_1_6_1_1_1,Role 2,1,0.16,1
786,1_3_1_6_1_1_1,Role 3,6,0.07,1
786,1_3_1_6_1_1_1,Role 5,1,0.09,1
786,1_3_1_6_1_1_1,Role 6,1,0.04,1
786,1_3_1_6_1_1_1,Role 7,1,0.19,1
787,1_1_1_6_1_1_3,SYSTEM,1,0.0,1
787,1_1_1_6_1_1_3,Role 1,1,0.38,1
787,1_1_1_6_1_1_3,Role 2,1,0.15,1
787,1_1_1_6_1_1_3,Role 3,6,0.06,1
787,1_1_1_6_1_1_3,Role 5,1,0.1,1
787,1_1_1_6_1_1_3,Role 6,1,0.04,1
787,1_1_1_6_1_1_3,Role 7,3,0.06,1
788,1_4_3_4_2_1_1,SYSTEM,1,0.0,1
788,1_4_3_4_2_1_1,Role 1,4,0.09,1
788,1_4_3_4_2_1_1,Role 2,3,0.05,1
788,1_4_3_4_2_1_1,Role 3,4,0.1,1
788,1_4_3_4_2_1_1,Role 5,2,0.05,1
788,1_4_3_4_2_1_1,Role 6,1,0.04,1
788,1_4_3_4_2_1_1,Role 7,1,0.17,1
789,1_2_3_7_2_1_1,SYSTEM,1,0.0,1
789,1_2_3_7_2_1_1,Role 1,2,0.19,1
789,1_2_3_7_2_1_1,Role 2,3,0.05,1
789,1_2_3_7_2_1_1,Role 3,7,0.05,1
789,1_2_3_7_2_1_1,Role 5,2,0.05,1
789,1_2_3_7_2_1_1,Role 6,1,0.04,1
789,1_2_3_7_2_1_1,Role 7,1,0.19,1
790,1_2_3_8_2_1_1,SYSTEM,1,0.0,1
790,1_2_3_8_2_1_1,Role 1,2,0.18,1
790,1_2_3_8_2_1_1,Role 2,3,0.04,1
790,1_2_3_8_2_1_1,Role 3,8,0.05,1
790,1_2_3_8_2_1_1,Role 5,2,0.04,1
790,1_2_3_8_2_1_1,Role 6,1,0.04,1
790,1_2_3_8_2_1_1,Role 7,1,0.2,1
791,1_2_3_1_2_1_1,SYSTEM,1,0.0,1
791,1_2_3_1_2_1_1,Role 1,2,0.19,1
791,1_2_3_1_2_1_1,Role 2,3,0.06,1
791,1_2_3_1_2_1_1,Role 3,1,0.43,1
791,1_2_3_1_2_1_1,Role 5,2,0.05,1
791,1_2_3_1_2_1_1,Role 6,1,0.05,1
791,1_2_3_1_2_1_1,Role 7,1,0.18,1
792,1_1_3_4_2_1_1,SYSTEM,1,0.0,1
792,1_1_3_4_2_1_1,Role 1,1,0.35,1
792,1_1_3_4_2_1_1,Role 2,3,0.05,1
792,1_1_3_4_2_1_1,Role 3,4,0.1,1
792,1_1_3_4_2_1_1,Role 5,2,0.04,1
792,1_1_3_4_2_1_1,Role 6,1,0.04,1
792,1_1_3_4_2_1_1,Role 7,1,0.2,1
793,1_2_1_6_2_1_1,SYSTEM,1,0.0,1
793,1_2_1_6_2_1_1,Role 1,2,0.18,1
793,1_2_1_6_2_1_1,Role 2,1,0.15,1
793,1_2_1_6_2_1_1,Role 3,6,0.06,1
793,1_2_1_6_2_1_1,Role 5,2,0.05,1
793,1_2_1_6_2_1_1,Role 6,1,0.04,1
793,1_2_1_6_2_1_1,Role 7,1,0.18,1
794,1_1_3_5_2_1_1,SYSTEM,1,0.0,1
794,1_1_3_5_2_1_1,Role 1,1,0.37,1
794,1_1_3_5_2_1_1,Role 2,3,0.05,1
794,1_1_3_5_2_1_1,Role 3,5,0.08,1
794,1_1_3_5_2_1_1,Role 5,2,0.05,1
794,1_1_3_5_2_1_1,Role 6,1,0.04,1
794,1_1_3_5_2_1_1,Role 7,1,0.2,1
795,1_3_1_6_2_1_1,SYSTEM,1,0.0,1
795,1_3_1_6_2_1_1,Role 1,3,0.11,1
795,1_3_1_6_2_1_1,Role 2,1,0.15,1
795,1_3_1_6_2_1_1,Role 3,6,0.06,1
795,1_3_1_6_2_1_1,Role 5,2,0.04,1
795,1_3_1_6_2_1_1,Role 6,1,0.03,1
795,1_3_1_6_2_1_1,Role 7,1,0.19,1
796,1_1_1_5_2_1_1,SYSTEM,1,0.0,1
796,1_1_1_5_2_1_1,Role 1,1,0.38,1
796,1_1_1_5_2_1_1,Role 2,1,0.15,1
796,1_1_1_5_2_1_1,Role 3,5,0.07,1
796,1_1_1_5_2_1_1,Role 5,2,0.05,1
796,1_1_1_5_2_1_1,Role 6,1,0.04,1
796,1_1_1_5_2_1_1,Role 7,1,0.2,1
797,1_4_1_3_1_2_1,SYSTEM,1,0.0,1
797,1_4_1_3_1_2_1,Role 1,4,0.09,1
797,1_4_1_3_1_2_1,Role 2,1,0.14,1
797,1_4_1_3_1_2_1,Role 3,3,0.13,1
797,1_4_1_3_1_2_1,Role 5,1,0.09,1
797,1_4_1_3_1_2_1,Role 6,2,0.02,1
797,1_4_1_3_1_2_1,Role 7,1,0.24,1
798,1_4_3_2_1_2_3,SYSTEM,1,0.0,1
798,1_4_3_2_1_2_3,Role 1,4,0.09,1
798,1_4_3_2_1_2_3,Role 2,3,0.05,1
798,1_4_3_2_1_2_3,Role 3,2,0.2,1
798,1_4_3_2_1_2_3,Role 5,1,0.09,1
798,1_4_3_2_1_2_3,Role 6,2,0.02,1
798,1_4_3_2_1_2_3,Role 7,3,0.06,1
799,1_2_3_1_1_2_3,SYSTEM,1,0.0,1
799,1_2_3_1_1_2_3,Role 1,2,0.17,1
799,1_2_3_1_1_2_3,Role 2,3,0.04,1
799,1_2_3_1_1_2_3,Role 3,1,0.35,1
799,1_2_3_1_1_2_3,Role 5,1,0.08,1
799,1_2_3_1_1_2_3,Role 6,2,0.02,1
799,1_2_3_1_1_2_3,Role 7,3,0.08,1
800,1_1_3_2_1_2_3,SYSTEM,1,0.0,1
800,1_1_3_2_1_2_3,Role 1,1,0.38,1
800,1_1_3_2_1_2_3,Role 2,3,0.05,1
800,1_1_3_2_1_2_3,Role 3,2,0.2,1
800,1_1_3_2_1_2_3,Role 5,1,0.09,1
800,1_1_3_2_1_2_3,Role 6,2,0.02,1
800,1_1_3_2_1_2_3,Role 7,3,0.06,1
801,1_1_3_3_1_2_3,SYSTEM,1,0.0,1
801,1_1_3_3_1_2_3,Role 1,1,0.35,1
801,1_1_3_3_1_2_3,Role 2,3,0.05,1
801,1_1_3_3_1_2_3,Role 3,3,0.12,1
801,1_1_3_3_1_2_3,Role 5,1,0.08,1
801,1_1_3_3_1_2_3,Role 6,2,0.02,1
801,1_1_3_3_1_2_3,Role 7,3,0.08,1
802,1_1_2_2_1_2_1,SYSTEM,1,0.0,1
802,1_1_2_2_1_2_1,Role 1,1,0.35,1
802,1_1_2_2_1_2_1,Role 2,2,0.08,1
802,1_1_2_2_1_2_1,Role 3,2,0.19,1
802,1_1_2_2_1_2_1,Role 5,1,0.09,1
802,1_1_2_2_1_2_1,Role 6,2,0.02,1
802,1_1_2_2_1_2_1,Role 7,1,0.19,1
803,1_2_2_1_1_2_1,SYSTEM,1,0.0,1
803,1_2_2_1_1_2_1,Role 1,2,0.17,1
803,1_2_2_1_1_2_1,Role 2,2,0.09,1
803,1_2_2_1_1_2_1,Role 3,1,0.41,1
803,1_2_2_1_1_2_1,Role 5,1,0.09,1
803,1_2_2_1_1_2_1,Role 6,2,0.02,1
803,1_2_2_1_1_2_1,Role 7,1,0.26,1
804,1_1_2_3_1_2_1,SYSTEM,1,0.0,1
804,1_1_2_3_1_2_1,Role 1,1,0.36,1
804,1_1_2_3_1_2_1,Role 2,2,0.08,1
804,1_1_2_3_1_2_1,Role 3,3,0.12,1
804,1_1_2_3_1_2_1,Role 5,1,0.09,1
804,1_1_2_3_1_2_1,Role 6,2,0.02,1
804,1_1_2_3_1_2_1,Role 7,1,0.2,1
805,1_3_2_1_1_2_1,SYSTEM,1,0.0,1
805,1_3_2_1_1_2_1,Role 1,3,0.12,1
805,1_3_2_1_1_2_1,Role 2,2,0.08,1
805,1_3_2_1_1_2_1,Role 3,1,0.39,1
805,1_3_2_1_1_2_1,Role 5,1,0.09,1
805,1_3_2_1_1_2_1,Role 6,2,0.02,1
805,1_3_2_1_1_2_1,Role 7,1,0.22,1
806,1_4_3_2_1_1_3,SYSTEM,1,0.0,1
806,1_4_3_2_1_1_3,Role 1,4,0.08,1
806,1_4_3_2_1_1_3,Role 2,3,0.05,1
806,1_4_3_2_1_1_3,Role 3,2,0.18,1
806,1_4_3_2_1_1_3,Role 5,1,0.09,1
806,1_4_3_2_1_1_3,Role 6,1,0.04,1
806,1_4_3_2_1_1_3,Role 7,3,0.06,1
807,1_3_3_1_1_1_3,SYSTEM,1,0.0,1
807,1_3_3_1_1_1_3,Role 1,3,0.11,1
807,1_3_3_1_1_1_3,Role 2,3,0.05,1
807,1_3_3_1_1_1_3,Role 3,1,0.41,1
807,1_3_3_1_1_1_3,Role 5,1,0.09,1
807,1_3_3_1_1_1_3,Role 6,1,0.04,1
807,1_3_3_1_1_1_3,Role 7,3,0.07,1
