Total Solutions Generated,1634
Total Iterations,580

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
241,2_6_5,Role 2,5,0.09,1
242,2_6_7,SYSTEM,2,0.0,1
242,2_6_7,Role 1,6,0.07,1
242,2_6_7,Role 2,7,0.07,1
243,2_7_6,SYSTEM,2,0.0,1
243,2_7_6,Role 1,7,0.06,1
243,2_7_6,Role 2,6,0.08,1
244,3_6_11,SYSTEM,3,0.0,1
244,3_6_11,Role 1,6,0.07,1
244,3_6_11,Role 2,11,0.05,1
245,3_6_12,SYSTEM,3,0.0,1
245,3_6_12,Role 1,6,0.07,1
245,3_6_12,Role 2,12,0.04,1
246,3_11_6,SYSTEM,3,0.0,1
246,3_11_6,Role 1,11,0.04,1
246,3_11_6,Role 2,6,0.09,1
247,3_12_6,SYSTEM,3,0.0,1
247,3_12_6,Role 1,12,0.03,1
247,3_12_6,Role 2,6,0.09,1
248,5_6_6,SYSTEM,5,0.0,1
248,5_6_6,Role 1,6,0.07,1
248,5_6_6,Role 2,6,0.08,1
249,6_6_6,SYSTEM,6,0.0,1
249,6_6_6,Role 1,6,0.07,1
249,6_6_6,Role 2,6,0.08,1
250,3_1_6,SYSTEM,3,0.0,1
250,3_1_6,Role 1,1,0.41,1
250,3_1_6,Role 2,6,0.08,1
251,3_6_1,SYSTEM,3,0.0,1
251,3_6_1,Role 1,6,0.07,1
251,3_6_1,Role 2,1,0.47,1
252,1_6_8,SYSTEM,1,0.0,1
252,1_6_8,Role 1,6,0.07,1
252,1_6_8,Role 2,8,0.06,1
253,3_1_11,SYSTEM,3,0.0,1
253,3_1_11,Role 1,1,0.41,1
253,3_1_11,Role 2,11,0.04,1
254,1_8_6,SYSTEM,1,0.0,1
254,1_8_6,Role 1,8,0.05,1
254,1_8_6,Role 2,6,0.08,1
255,3_11_1,SYSTEM,3,0.0,1
255,3_11_1,Role 1,11,0.04,1
255,3_11_1,Role 2,1,0.52,1
256,5_4_6,SYSTEM,5,0.0,1
256,5_4_6,Role 1,4,0.11,1
256,5_4_6,Role 2,6,0.09,1
257,5_6_4,SYSTEM,5,0.0,1
257,5_6_4,Role 1,6,0.07,1
257,5_6_4,Role 2,4,0.12,1
258,3_6_7,SYSTEM,3,0.0,1
258,3_6_7,Role 1,6,0.07,1
258,3_6_7,Role 2,7,0.07,1
259,3_7_6,SYSTEM,3,0.0,1
259,3_7_6,Role 1,7,0.06,1
259,3_7_6,Role 2,6,0.09,1
260,2_6_9,SYSTEM,2,0.0,1
260,2_6_9,Role 1,6,0.07,1
260,2_6_9,Role 2,9,0.06,1
261,2_6_10,SYSTEM,2,0.0,1
261,2_6_10,Role 1,6,0.07,1
261,2_6_10,Role 2,10,0.05,1
262,2_11_5,SYSTEM,2,0.0,1
262,2_11_5,Role 1,11,0.04,1
262,2_11_5,Role 2,5,0.12,1
263,2_12_5,SYSTEM,2,0.0,1
263,2_12_5,Role 1,12,0.03,1
263,2_12_5,Role 2,5,0.09,1
264,4_6_5,SYSTEM,4,0.0,1
264,4_6_5,Role 1,6,0.07,1
264,4_6_5,Role 2,5,0.1,1
265,2_2_9,SYSTEM,2,0.0,1
265,2_2_9,Role 1,2,0.2,1
265,2_2_9,Role 2,9,0.05,1
266,1_7_5,SYSTEM,1,0.0,1
266,1_7_5,Role 1,7,0.06,1
266,1_7_5,Role 2,5,0.09,1
267,2_10_1,SYSTEM,2,0.0,1
267,2_10_1,Role 1,10,0.04,1
267,2_10_1,Role 2,1,0.48,1
268,3_5_5,SYSTEM,3,0.0,1
268,3_5_5,Role 1,5,0.08,1
268,3_5_5,Role 2,5,0.1,1
269,3_6_4,SYSTEM,3,0.0,1
269,3_6_4,Role 1,6,0.07,1
269,3_6_4,Role 2,4,0.12,1
270,2_5_5,SYSTEM,2,0.0,1
270,2_5_5,Role 1,5,0.08,1
270,2_5_5,Role 2,5,0.1,1
271,2_6_4,SYSTEM,2,0.0,1
271,2_6_4,Role 1,6,0.07,1
271,2_6_4,Role 2,4,0.12,1
272,2_7_5,SYSTEM,2,0.0,1
272,2_7_5,Role 1,7,0.06,1
272,2_7_5,Role 2,5,0.1,1
273,2_11_10,SYSTEM,2,0.0,1
273,2_11_10,Role 1,11,0.04,1
273,2_11_10,Role 2,10,0.05,1
274,2_12_10,SYSTEM,2,0.0,1
274,2_12_10,Role 1,12,0.04,1
274,2_12_10,Role 2,10,0.05,1
275,2_6_19,SYSTEM,2,0.0,1
275,2_6_19,Role 1,6,0.07,1
275,2_6_19,Role 2,19,0.02,1
276,2_6_20,SYSTEM,2,0.0,1
276,2_6_20,Role 1,6,0.06,1
276,2_6_20,Role 2,20,0.02,1
277,3_6_10,SYSTEM,3,0.0,1
277,3_6_10,Role 1,6,0.07,1
277,3_6_10,Role 2,10,0.05,1
278,4_6_10,SYSTEM,4,0.0,1
278,4_6_10,Role 1,6,0.07,1
278,4_6_10,Role 2,10,0.05,1
279,1_6_10,SYSTEM,1,0.0,1
279,1_6_10,Role 1,6,0.07,1
279,1_6_10,Role 2,10,0.05,1
280,2_1_10,SYSTEM,2,0.0,1
280,2_1_10,Role 1,1,0.41,1
280,2_1_10,Role 2,10,0.05,1
281,1_7_10,SYSTEM,1,0.0,1
281,1_7_10,Role 1,7,0.06,1
281,1_7_10,Role 2,10,0.05,1
282,2_1_15,SYSTEM,2,0.0,1
282,2_1_15,Role 1,1,0.41,1
282,2_1_15,Role 2,15,0.03,1
283,3_6_9,SYSTEM,3,0.0,1
283,3_6_9,Role 1,6,0.07,1
283,3_6_9,Role 2,9,0.05,1
284,3_5_10,SYSTEM,3,0.0,1
284,3_5_10,Role 1,5,0.08,1
284,3_5_10,Role 2,10,0.05,1
285,2_7_10,SYSTEM,2,0.0,1
285,2_7_10,Role 1,7,0.06,1
285,2_7_10,Role 2,10,0.05,1
286,1_7_9,SYSTEM,1,0.0,1
286,1_7_9,Role 1,7,0.06,1
286,1_7_9,Role 2,9,0.06,1
287,1_13_5,SYSTEM,1,0.0,1
287,1_13_5,Role 1,13,0.03,1
287,1_13_5,Role 2,5,0.09,1
288,1_14_5,SYSTEM,1,0.0,1
288,1_14_5,Role 1,14,0.03,1
288,1_14_5,Role 2,5,0.09,1
289,1_3_9,SYSTEM,1,0.0,1
289,1_3_9,Role 1,3,0.14,1
289,1_3_9,Role 2,9,0.06,1
290,3_6_8,SYSTEM,3,0.0,1
290,3_6_8,Role 1,6,0.07,1
290,3_6_8,Role 2,8,0.06,1
291,3_11_4,SYSTEM,3,0.0,1
291,3_11_4,Role 1,11,0.04,1
291,3_11_4,Role 2,4,0.13,1
292,3_12_4,SYSTEM,3,0.0,1
292,3_12_4,Role 1,12,0.03,1
292,3_12_4,Role 2,4,0.12,1
293,3_1_4,SYSTEM,3,0.0,1
293,3_1_4,Role 1,1,0.41,1
293,3_1_4,Role 2,4,0.13,1
294,3_3_7,SYSTEM,3,0.0,1
294,3_3_7,Role 1,3,0.14,1
294,3_3_7,Role 2,7,0.07,1
295,3_9_1,SYSTEM,3,0.0,1
295,3_9_1,Role 1,9,0.05,1
295,3_9_1,Role 2,1,0.48,1
296,3_5_4,SYSTEM,3,0.0,1
296,3_5_4,Role 1,5,0.08,1
296,3_5_4,Role 2,4,0.12,1
297,3_7_4,SYSTEM,3,0.0,1
297,3_7_4,Role 1,7,0.06,1
297,3_7_4,Role 2,4,0.13,1
298,3_5_7,SYSTEM,3,0.0,1
298,3_5_7,Role 1,5,0.08,1
298,3_5_7,Role 2,7,0.08,1
299,3_5_8,SYSTEM,3,0.0,1
299,3_5_8,Role 1,5,0.08,1
299,3_5_8,Role 2,8,0.06,1
300,3_9_4,SYSTEM,3,0.0,1
300,3_9_4,Role 1,9,0.05,1
300,3_9_4,Role 2,4,0.14,1
301,3_10_4,SYSTEM,3,0.0,1
301,3_10_4,Role 1,10,0.04,1
301,3_10_4,Role 2,4,0.12,1
302,3_5_1,SYSTEM,3,0.0,1
302,3_5_1,Role 1,5,0.08,1
302,3_5_1,Role 2,1,0.51,1
303,3_2_7,SYSTEM,3,0.0,1
303,3_2_7,Role 1,2,0.2,1
303,3_2_7,Role 2,7,0.08,1
304,3_8_1,SYSTEM,3,0.0,1
304,3_8_1,Role 1,8,0.05,1
304,3_8_1,Role 2,1,0.51,1
305,3_4_4,SYSTEM,3,0.0,1
305,3_4_4,Role 1,4,0.11,1
305,3_4_4,Role 2,4,0.12,1
306,1_10_7,SYSTEM,1,0.0,1
306,1_10_7,Role 1,10,0.04,1
306,1_10_7,Role 2,7,0.08,1
307,1_10_8,SYSTEM,1,0.0,1
307,1_10_8,Role 1,10,0.04,1
307,1_10_8,Role 2,8,0.06,1
308,1_19_4,SYSTEM,1,0.0,1
308,1_19_4,Role 1,19,0.02,1
308,1_19_4,Role 2,4,0.12,1
309,1_20_4,SYSTEM,1,0.0,1
309,1_20_4,Role 1,20,0.02,1
309,1_20_4,Role 2,4,0.13,1
310,1_10_1,SYSTEM,1,0.0,1
310,1_10_1,Role 1,10,0.04,1
310,1_10_1,Role 2,1,0.5,1
311,1_7_7,SYSTEM,1,0.0,1
311,1_7_7,Role 1,7,0.06,1
311,1_7_7,Role 2,7,0.07,1
312,1_13_1,SYSTEM,1,0.0,1
312,1_13_1,Role 1,13,0.03,1
312,1_13_1,Role 2,1,0.5,1
313,1_10_5,SYSTEM,1,0.0,1
313,1_10_5,Role 1,10,0.04,1
313,1_10_5,Role 2,5,0.11,1
314,1_11_4,SYSTEM,1,0.0,1
314,1_11_4,Role 1,11,0.04,1
314,1_11_4,Role 2,4,0.13,1
315,1_10_15,SYSTEM,1,0.0,1
315,1_10_15,Role 1,10,0.04,1
315,1_10_15,Role 2,15,0.03,1
316,1_10_16,SYSTEM,1,0.0,1
316,1_10_16,Role 1,10,0.04,1
316,1_10_16,Role 2,16,0.03,1
317,1_19_8,SYSTEM,1,0.0,1
317,1_19_8,Role 1,19,0.02,1
317,1_19_8,Role 2,8,0.06,1
318,1_20_8,SYSTEM,1,0.0,1
318,1_20_8,Role 1,20,0.02,1
318,1_20_8,Role 2,8,0.06,1
319,2_10_8,SYSTEM,2,0.0,1
319,2_10_8,Role 1,10,0.04,1
319,2_10_8,Role 2,8,0.06,1
320,1_1_8,SYSTEM,1,0.0,1
320,1_1_8,Role 1,1,0.41,1
320,1_1_8,Role 2,8,0.06,1
321,1_3_15,SYSTEM,1,0.0,1
321,1_3_15,Role 1,3,0.13,1
321,1_3_15,Role 2,15,0.03,1
322,1_17_1,SYSTEM,1,0.0,1
322,1_17_1,Role 1,17,0.02,1
322,1_17_1,Role 2,1,0.51,1
323,1_9_8,SYSTEM,1,0.0,1
323,1_9_8,Role 1,9,0.04,1
323,1_9_8,Role 2,8,0.06,1
324,1_10_9,SYSTEM,1,0.0,1
324,1_10_9,Role 1,10,0.04,1
324,1_10_9,Role 2,9,0.06,1
325,1_11_8,SYSTEM,1,0.0,1
325,1_11_8,Role 1,11,0.04,1
325,1_11_8,Role 2,8,0.06,1
326,2_10_15,SYSTEM,2,0.0,1
326,2_10_15,Role 1,10,0.04,1
326,2_10_15,Role 2,15,0.04,1
327,2_10_16,SYSTEM,2,0.0,1
327,2_10_16,Role 1,10,0.04,1
327,2_10_16,Role 2,16,0.03,1
328,2_19_8,SYSTEM,2,0.0,1
328,2_19_8,Role 1,19,0.02,1
328,2_19_8,Role 2,8,0.06,1
329,2_20_8,SYSTEM,2,0.0,1
329,2_20_8,Role 1,20,0.02,1
329,2_20_8,Role 2,8,0.06,1
330,3_10_8,SYSTEM,3,0.0,1
330,3_10_8,Role 1,10,0.04,1
330,3_10_8,Role 2,8,0.06,1
331,4_10_8,SYSTEM,4,0.0,1
331,4_10_8,Role 1,10,0.04,1
331,4_10_8,Role 2,8,0.06,1
332,2_1_8,SYSTEM,2,0.0,1
332,2_1_8,Role 1,1,0.41,1
332,2_1_8,Role 2,8,0.06,1
333,2_3_15,SYSTEM,2,0.0,1
333,2_3_15,Role 1,3,0.14,1
333,2_3_15,Role 2,15,0.03,1
334,2_17_1,SYSTEM,2,0.0,1
334,2_17_1,Role 1,17,0.02,1
334,2_17_1,Role 2,1,0.49,1
335,3_9_8,SYSTEM,3,0.0,1
335,3_9_8,Role 1,9,0.05,1
335,3_9_8,Role 2,8,0.06,1
336,3_10_7,SYSTEM,3,0.0,1
336,3_10_7,Role 1,10,0.04,1
336,3_10_7,Role 2,7,0.07,1
337,2_9_8,SYSTEM,2,0.0,1
337,2_9_8,Role 1,9,0.04,1
337,2_9_8,Role 2,8,0.06,1
338,2_10_7,SYSTEM,2,0.0,1
338,2_10_7,Role 1,10,0.04,1
338,2_10_7,Role 2,7,0.07,1
339,2_10_9,SYSTEM,2,0.0,1
339,2_10_9,Role 1,10,0.04,1
339,2_10_9,Role 2,9,0.05,1
340,2_11_8,SYSTEM,2,0.0,1
340,2_11_8,Role 1,11,0.04,1
340,2_11_8,Role 2,8,0.06,1
341,1_6_9,SYSTEM,1,0.0,1
341,1_6_9,Role 1,6,0.07,1
341,1_6_9,Role 2,9,0.06,1
342,1_11_5,SYSTEM,1,0.0,1
342,1_11_5,Role 1,11,0.04,1
342,1_11_5,Role 2,5,0.1,1
343,1_12_5,SYSTEM,1,0.0,1
343,1_12_5,Role 1,12,0.03,1
343,1_12_5,Role 2,5,0.1,1
344,1_2_9,SYSTEM,1,0.0,1
344,1_2_9,Role 1,2,0.21,1
344,1_2_9,Role 2,9,0.05,1
345,2_9_6,SYSTEM,2,0.0,1
345,2_9_6,Role 1,9,0.05,1
345,2_9_6,Role 2,6,0.08,1
346,2_10_6,SYSTEM,2,0.0,1
346,2_10_6,Role 1,10,0.04,1
346,2_10_6,Role 2,6,0.07,1
347,2_5_11,SYSTEM,2,0.0,1
347,2_5_11,Role 1,5,0.08,1
347,2_5_11,Role 2,11,0.04,1
348,2_5_12,SYSTEM,2,0.0,1
348,2_5_12,Role 1,5,0.08,1
348,2_5_12,Role 2,12,0.05,1
349,4_5_6,SYSTEM,4,0.0,1
349,4_5_6,Role 1,5,0.08,1
349,4_5_6,Role 2,6,0.08,1
350,2_5_1,SYSTEM,2,0.0,1
350,2_5_1,Role 1,5,0.09,1
350,2_5_1,Role 2,1,0.49,1
351,2_9_2,SYSTEM,2,0.0,1
351,2_9_2,Role 1,9,0.05,1
351,2_9_2,Role 2,2,0.24,1
352,3_4_6,SYSTEM,3,0.0,1
352,3_4_6,Role 1,4,0.1,1
352,3_4_6,Role 2,6,0.08,1
353,2_4_6,SYSTEM,2,0.0,1
353,2_4_6,Role 1,4,0.1,1
353,2_4_6,Role 2,6,0.09,1
354,2_5_7,SYSTEM,2,0.0,1
354,2_5_7,Role 1,5,0.08,1
354,2_5_7,Role 2,7,0.07,1
355,1_11_12,SYSTEM,1,0.0,1
355,1_11_12,Role 1,11,0.04,1
355,1_11_12,Role 2,12,0.04,1
356,1_12_12,SYSTEM,1,0.0,1
356,1_12_12,Role 1,12,0.03,1
356,1_12_12,Role 2,12,0.04,1
357,1_6_23,SYSTEM,1,0.0,1
357,1_6_23,Role 1,6,0.07,1
357,1_6_23,Role 2,23,0.02,1
358,1_6_24,SYSTEM,1,0.0,1
358,1_6_24,Role 1,6,0.07,1
358,1_6_24,Role 2,24,0.02,1
359,1_1_12,SYSTEM,1,0.0,1
359,1_1_12,Role 1,1,0.41,1
359,1_1_12,Role 2,12,0.04,1
360,1_11_7,SYSTEM,1,0.0,1
360,1_11_7,Role 1,11,0.04,1
360,1_11_7,Role 2,7,0.07,1
361,1_1_17,SYSTEM,1,0.0,1
361,1_1_17,Role 1,1,0.4,1
361,1_1_17,Role 2,17,0.02,1
362,1_6_13,SYSTEM,1,0.0,1
362,1_6_13,Role 1,6,0.07,1
362,1_6_13,Role 2,13,0.04,1
363,1_7_12,SYSTEM,1,0.0,1
363,1_7_12,Role 1,7,0.06,1
363,1_7_12,Role 2,12,0.04,1
364,1_5_15,SYSTEM,1,0.0,1
364,1_5_15,Role 1,5,0.08,1
364,1_5_15,Role 2,15,0.03,1
365,1_5_16,SYSTEM,1,0.0,1
365,1_5_16,Role 1,5,0.08,1
365,1_5_16,Role 2,16,0.03,1
366,2_5_8,SYSTEM,2,0.0,1
366,2_5_8,Role 1,5,0.08,1
366,2_5_8,Role 2,8,0.06,1
367,1_5_9,SYSTEM,1,0.0,1
367,1_5_9,Role 1,5,0.08,1
367,1_5_9,Role 2,9,0.06,1
368,1_15_7,SYSTEM,1,0.0,1
368,1_15_7,Role 1,15,0.03,1
368,1_15_7,Role 2,7,0.07,1
369,1_15_8,SYSTEM,1,0.0,1
369,1_15_8,Role 1,15,0.03,1
369,1_15_8,Role 2,8,0.07,1
370,1_29_4,SYSTEM,1,0.0,1
370,1_29_4,Role 1,29,0.01,1
370,1_29_4,Role 2,4,0.13,1
371,1_30_4,SYSTEM,1,0.0,1
371,1_30_4,Role 1,30,0.01,1
371,1_30_4,Role 2,4,0.13,1
372,1_15_1,SYSTEM,1,0.0,1
372,1_15_1,Role 1,15,0.03,1
372,1_15_1,Role 2,1,0.45,1
373,1_12_7,SYSTEM,1,0.0,1
373,1_12_7,Role 1,12,0.03,1
373,1_12_7,Role 2,7,0.08,1
374,1_18_1,SYSTEM,1,0.0,1
374,1_18_1,Role 1,18,0.02,1
374,1_18_1,Role 2,1,0.47,1
375,1_14_4,SYSTEM,1,0.0,1
375,1_14_4,Role 1,14,0.03,1
375,1_14_4,Role 2,4,0.13,1
376,1_15_5,SYSTEM,1,0.0,1
376,1_15_5,Role 1,15,0.03,1
376,1_15_5,Role 2,5,0.11,1
377,2_6_8,SYSTEM,2,0.0,1
377,2_6_8,Role 1,6,0.07,1
377,2_6_8,Role 2,8,0.06,1
378,2_11_4,SYSTEM,2,0.0,1
378,2_11_4,Role 1,11,0.04,1
378,2_11_4,Role 2,4,0.12,1
379,2_12_4,SYSTEM,2,0.0,1
379,2_12_4,Role 1,12,0.03,1
379,2_12_4,Role 2,4,0.12,1
380,2_1_4,SYSTEM,2,0.0,1
380,2_1_4,Role 1,1,0.42,1
380,2_1_4,Role 2,4,0.11,1
381,2_3_7,SYSTEM,2,0.0,1
381,2_3_7,Role 1,3,0.14,1
381,2_3_7,Role 2,7,0.07,1
382,2_9_1,SYSTEM,2,0.0,1
382,2_9_1,Role 1,9,0.05,1
382,2_9_1,Role 2,1,0.47,1
383,2_5_4,SYSTEM,2,0.0,1
383,2_5_4,Role 1,5,0.08,1
383,2_5_4,Role 2,4,0.13,1
384,2_7_4,SYSTEM,2,0.0,1
384,2_7_4,Role 1,7,0.06,1
384,2_7_4,Role 2,4,0.12,1
385,2_9_7,SYSTEM,2,0.0,1
385,2_9_7,Role 1,9,0.04,1
385,2_9_7,Role 2,7,0.07,1
386,2_5_13,SYSTEM,2,0.0,1
386,2_5_13,Role 1,5,0.08,1
386,2_5_13,Role 2,13,0.04,1
387,2_5_14,SYSTEM,2,0.0,1
387,2_5_14,Role 1,5,0.08,1
387,2_5_14,Role 2,14,0.04,1
388,4_5_7,SYSTEM,4,0.0,1
388,4_5_7,Role 1,5,0.08,1
388,4_5_7,Role 2,7,0.08,1
389,2_1_7,SYSTEM,2,0.0,1
389,2_1_7,Role 1,1,0.41,1
389,2_1_7,Role 2,7,0.07,1
390,2_9_3,SYSTEM,2,0.0,1
390,2_9_3,Role 1,9,0.05,1
390,2_9_3,Role 2,3,0.17,1
391,3_4_7,SYSTEM,3,0.0,1
391,3_4_7,Role 1,4,0.1,1
391,3_4_7,Role 2,7,0.08,1
392,2_4_7,SYSTEM,2,0.0,1
392,2_4_7,Role 1,4,0.1,1
392,2_4_7,Role 2,7,0.07,1
393,2_7_9,SYSTEM,2,0.0,1
393,2_7_9,Role 1,7,0.06,1
393,2_7_9,Role 2,9,0.05,1
394,2_13_5,SYSTEM,2,0.0,1
394,2_13_5,Role 1,13,0.03,1
394,2_13_5,Role 2,5,0.1,1
395,2_14_5,SYSTEM,2,0.0,1
395,2_14_5,Role 1,14,0.03,1
395,2_14_5,Role 2,5,0.09,1
396,2_7_1,SYSTEM,2,0.0,1
396,2_7_1,Role 1,7,0.06,1
396,2_7_1,Role 2,1,0.5,1
397,2_3_9,SYSTEM,2,0.0,1
397,2_3_9,Role 1,3,0.13,1
397,2_3_9,Role 2,9,0.05,1
398,2_8_5,SYSTEM,2,0.0,1
398,2_8_5,Role 1,8,0.05,1
398,2_8_5,Role 2,5,0.09,1
399,3_5_9,SYSTEM,3,0.0,1
399,3_5_9,Role 1,5,0.08,1
399,3_5_9,Role 2,9,0.05,1
400,3_9_5,SYSTEM,3,0.0,1
400,3_9_5,Role 1,9,0.05,1
400,3_9_5,Role 2,5,0.1,1
401,3_10_5,SYSTEM,3,0.0,1
401,3_10_5,Role 1,10,0.04,1
401,3_10_5,Role 2,5,0.11,1
402,3_1_5,SYSTEM,3,0.0,1
402,3_1_5,Role 1,1,0.41,1
402,3_1_5,Role 2,5,0.09,1
403,3_1_9,SYSTEM,3,0.0,1
403,3_1_9,Role 1,1,0.41,1
403,3_1_9,Role 2,9,0.05,1
404,3_4_5,SYSTEM,3,0.0,1
404,3_4_5,Role 1,4,0.1,1
404,3_4_5,Role 2,5,0.1,1
405,1_11_13,SYSTEM,1,0.0,1
405,1_11_13,Role 1,11,0.04,1
405,1_11_13,Role 2,13,0.04,1
406,1_12_13,SYSTEM,1,0.0,1
406,1_12_13,Role 1,12,0.03,1
406,1_12_13,Role 2,13,0.04,1
407,1_6_25,SYSTEM,1,0.0,1
407,1_6_25,Role 1,6,0.07,1
407,1_6_25,Role 2,25,0.02,1
408,1_6_26,SYSTEM,1,0.0,1
408,1_6_26,Role 1,6,0.07,1
408,1_6_26,Role 2,26,0.02,1
409,2_6_13,SYSTEM,2,0.0,1
409,2_6_13,Role 1,6,0.07,1
409,2_6_13,Role 2,13,0.04,1
410,1_1_13,SYSTEM,1,0.0,1
410,1_1_13,Role 1,1,0.41,1
410,1_1_13,Role 2,13,0.04,1
411,1_1_18,SYSTEM,1,0.0,1
411,1_1_18,Role 1,1,0.41,1
411,1_1_18,Role 2,18,0.03,1
412,1_6_14,SYSTEM,1,0.0,1
412,1_6_14,Role 1,6,0.07,1
412,1_6_14,Role 2,14,0.03,1
413,1_7_13,SYSTEM,1,0.0,1
413,1_7_13,Role 1,7,0.06,1
413,1_7_13,Role 2,13,0.04,1
414,2_7_11,SYSTEM,2,0.0,1
414,2_7_11,Role 1,7,0.06,1
414,2_7_11,Role 2,11,0.05,1
415,2_7_12,SYSTEM,2,0.0,1
415,2_7_12,Role 1,7,0.06,1
415,2_7_12,Role 2,12,0.04,1
416,2_13_6,SYSTEM,2,0.0,1
416,2_13_6,Role 1,13,0.03,1
416,2_13_6,Role 2,6,0.08,1
417,2_14_6,SYSTEM,2,0.0,1
417,2_14_6,Role 1,14,0.03,1
417,2_14_6,Role 2,6,0.08,1
418,4_7_6,SYSTEM,4,0.0,1
418,4_7_6,Role 1,7,0.06,1
418,4_7_6,Role 2,6,0.09,1
419,2_2_11,SYSTEM,2,0.0,1
419,2_2_11,Role 1,2,0.2,1
419,2_2_11,Role 2,11,0.05,1
420,2_12_1,SYSTEM,2,0.0,1
420,2_12_1,Role 1,12,0.03,1
420,2_12_1,Role 2,1,0.53,1
421,3_7_5,SYSTEM,3,0.0,1
421,3_7_5,Role 1,7,0.06,1
421,3_7_5,Role 2,5,0.1,1
422,2_7_7,SYSTEM,2,0.0,1
422,2_7_7,Role 1,7,0.06,1
422,2_7_7,Role 2,7,0.07,1
423,2_8_6,SYSTEM,2,0.0,1
423,2_8_6,Role 1,8,0.05,1
423,2_8_6,Role 2,6,0.09,1
424,1_9_5,SYSTEM,1,0.0,1
424,1_9_5,Role 1,9,0.05,1
424,1_9_5,Role 2,5,0.1,1
425,1_9_6,SYSTEM,1,0.0,1
425,1_9_6,Role 1,9,0.05,1
425,1_9_6,Role 2,6,0.09,1
426,1_9_1,SYSTEM,1,0.0,1
426,1_9_1,Role 1,9,0.04,1
426,1_9_1,Role 2,1,0.49,1
427,1_11_15,SYSTEM,1,0.0,1
427,1_11_15,Role 1,11,0.04,1
427,1_11_15,Role 2,15,0.03,1
428,1_11_16,SYSTEM,1,0.0,1
428,1_11_16,Role 1,11,0.04,1
428,1_11_16,Role 2,16,0.03,1
429,1_21_8,SYSTEM,1,0.0,1
429,1_21_8,Role 1,21,0.02,1
429,1_21_8,Role 2,8,0.07,1
430,1_22_8,SYSTEM,1,0.0,1
430,1_22_8,Role 1,22,0.02,1
430,1_22_8,Role 2,8,0.07,1
431,1_4_15,SYSTEM,1,0.0,1
431,1_4_15,Role 1,4,0.1,1
431,1_4_15,Role 2,15,0.03,1
432,1_11_9,SYSTEM,1,0.0,1
432,1_11_9,Role 1,11,0.04,1
432,1_11_9,Role 2,9,0.06,1
433,1_12_8,SYSTEM,1,0.0,1
433,1_12_8,Role 1,12,0.04,1
433,1_12_8,Role 2,8,0.06,1
434,1_4_13,SYSTEM,1,0.0,1
434,1_4_13,Role 1,4,0.11,1
434,1_4_13,Role 2,13,0.03,1
435,1_4_14,SYSTEM,1,0.0,1
435,1_4_14,Role 1,4,0.1,1
435,1_4_14,Role 2,14,0.03,1
436,1_1_10,SYSTEM,1,0.0,1
436,1_1_10,Role 1,1,0.41,1
436,1_1_10,Role 2,10,0.05,1
437,1_10_6,SYSTEM,1,0.0,1
437,1_10_6,Role 1,10,0.04,1
437,1_10_6,Role 2,6,0.08,1
438,1_11_3,SYSTEM,1,0.0,1
438,1_11_3,Role 1,11,0.04,1
438,1_11_3,Role 2,3,0.16,1
439,3_10_13,SYSTEM,3,0.0,1
439,3_10_13,Role 1,10,0.04,1
439,3_10_13,Role 2,13,0.04,1
440,3_10_14,SYSTEM,3,0.0,1
440,3_10_14,Role 1,10,0.04,1
440,3_10_14,Role 2,14,0.04,1
441,3_19_7,SYSTEM,3,0.0,1
441,3_19_7,Role 1,19,0.02,1
441,3_19_7,Role 2,7,0.07,1
442,3_20_7,SYSTEM,3,0.0,1
442,3_20_7,Role 1,20,0.02,1
442,3_20_7,Role 2,7,0.07,1
443,5_10_7,SYSTEM,5,0.0,1
443,5_10_7,Role 1,10,0.04,1
443,5_10_7,Role 2,7,0.07,1
444,6_10_7,SYSTEM,6,0.0,1
444,6_10_7,Role 1,10,0.04,1
444,6_10_7,Role 2,7,0.07,1
445,3_1_7,SYSTEM,3,0.0,1
445,3_1_7,Role 1,1,0.41,1
445,3_1_7,Role 2,7,0.07,1
446,3_10_1,SYSTEM,3,0.0,1
446,3_10_1,Role 1,10,0.04,1
446,3_10_1,Role 2,1,0.49,1
447,3_4_13,SYSTEM,3,0.0,1
447,3_4_13,Role 1,4,0.1,1
447,3_4_13,Role 2,13,0.04,1
448,3_16_1,SYSTEM,3,0.0,1
448,3_16_1,Role 1,16,0.03,1
448,3_16_1,Role 2,1,0.5,1
449,5_8_7,SYSTEM,5,0.0,1
449,5_8_7,Role 1,8,0.05,1
449,5_8_7,Role 2,7,0.07,1
450,5_10_5,SYSTEM,5,0.0,1
450,5_10_5,Role 1,10,0.04,1
450,5_10_5,Role 2,5,0.1,1
451,3_9_7,SYSTEM,3,0.0,1
451,3_9_7,Role 1,9,0.05,1
451,3_9_7,Role 2,7,0.07,1
452,3_10_6,SYSTEM,3,0.0,1
452,3_10_6,Role 1,10,0.04,1
452,3_10_6,Role 2,6,0.08,1
453,3_11_7,SYSTEM,3,0.0,1
453,3_11_7,Role 1,11,0.04,1
453,3_11_7,Role 2,7,0.07,1
454,1_8_9,SYSTEM,1,0.0,1
454,1_8_9,Role 1,8,0.05,1
454,1_8_9,Role 2,9,0.06,1
455,1_8_10,SYSTEM,1,0.0,1
455,1_8_10,Role 1,8,0.05,1
